ZteTrapBody(id=6079609463084885365, newOrClear=1, trapId=1718086414942, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=FAR012, siteName=FARP012_Pushta_Road(2412), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=FAR012, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:50:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3721252239167119615, newOrClear=1, trapId=1718086414943, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KST011, siteName=KSTP011_BTS_Peran_Kalai_P1_OPEX_PT(3411), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST011, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:51:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3114829113280959972, newOrClear=1, trapId=1718086414961, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT142, siteName=HRTP142_Jaghartan_P3_Opex_QZ(2142), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT142, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:54:26.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414961, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,11:55:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2373032075206795974, newOrClear=1, trapId=1718086414971, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT142, siteName=HRTP142_Jaghartan_P3_Opex_QZ(2142), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT142, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:56:32.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414594, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,11:56:49.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8350699789787471257, newOrClear=1, trapId=1718086414978, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KDR009, siteName=KDRC009_BTS_Transmission_Ansari_Market_P2(9), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR009, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:56:58.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2160920156624782162, newOrClear=1, trapId=1718086414991, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT083, siteName=HRTC083_Dowlat_Khana_P1_OPEX_ACG(2083), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT083, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:59:5.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5221743015473684231, newOrClear=1, trapId=1718086414989, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT007, siteName=HRTC007_HUB_Roshan_Guest_House_P1(2007), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT007, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:59:5.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6520858436113488055, newOrClear=1, trapId=1718086414990, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT012, siteName=HRTC012_Gozare_Noor_P1(2012), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT012, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:59:5.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2083621747340610002, newOrClear=1, trapId=1718086414992, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT194, siteName=HRTC194_Posta-e-No1_Jada-e-Etehad_New_Site(2194), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT194, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:59:13.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2013105233785265499, newOrClear=1, trapId=1718086414993, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT199, siteName=HRTC199_Sarake_30_Metra_Masjede_Safed_PT(2199), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT199, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,11:59:14.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414989, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,11:59:19.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414991, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,11:59:21.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414992, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,11:59:28.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414990, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,11:59:58.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6042186348561356452, newOrClear=1, trapId=1718086415010, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT012, siteName=HRTC012_Gozare_Noor_P1(2012), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT012, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:0:52.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415010, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:1:1.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414993, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:1:41.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2001674264865221881, newOrClear=1, trapId=1718086415024, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT012, siteName=HRTC012_Gozare_Noor_P1(2012), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT012, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:1:55.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414943, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:3:27.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2617387255997147756, newOrClear=1, trapId=1718086415056, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KST011, siteName=KSTP011_BTS_Peran_Kalai_P1_OPEX_PT(3411), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST011, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:3:42.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=786118569272604673, newOrClear=1, trapId=1718086415075, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HLM009, siteName=HLMC009_BTS_Qala_e_Kohan_P3(5609), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM009, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:4:53.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415024, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:5:5.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415075, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:5:18.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415056, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:9:6.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=9139768476568898483, newOrClear=1, trapId=1718086415107, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KST011, siteName=KSTP011_BTS_Peran_Kalai_P1_OPEX_PT(3411), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KST011, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:9:52.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1727476179387533172, newOrClear=1, trapId=1718086415108, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT012, siteName=HRTC012_Gozare_Noor_P1(2012), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT012, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:10:5.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414942, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:11:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415108, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:12:37.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086414971, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:12:59.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8873977261650433169, newOrClear=1, trapId=1718086415132, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=GDZ018, siteName=GDZC018_BTS_Chawke_Markaze_Gardez_P2_MTN_PTY026(3218), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=GDZ018, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:13:14.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3489538409125463164, newOrClear=1, trapId=1718086415133, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HLM003, siteName=HLMC003_BTS_Tange_Sia_MTN_HLM013_P3(5603), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HLM003, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:13:15.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415133, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:13:31.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415132, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:13:32.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8635651728627049360, newOrClear=1, trapId=1718086415136, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT124, siteName=HRTC124_Beradaran_Market_AWCC_HRT112(2124), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT124, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:15:26.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415136, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:15:39.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6750580426785211451, newOrClear=1, trapId=1718086415138, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT124, siteName=HRTC124_Beradaran_Market_AWCC_HRT112(2124), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT124, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:16:22.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415138, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:16:32.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2248903580450264870, newOrClear=1, trapId=1732079029130, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KDR025, siteName=KDRP025_HUB_Baba_Sahib_P2(25), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR025, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:18:52.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1712218989889095304, newOrClear=1, trapId=1718086415148, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=KDR014, siteName=KDRC014_BTS_Aga_Sahib_P2(5414), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=KDR014, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:18:53.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079029130, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:19:1.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6762039400277816291, newOrClear=1, trapId=1718086415158, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=HRT124, siteName=HRTC124_Beradaran_Market_AWCC_HRT112(2124), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=HRT124, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:20:56.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415107, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:21:35.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086415148, alarmCode=198092550, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2024-12-29,12:21:52.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4573873069033281732, newOrClear=1, trapId=1718086415160, alarmCode=198092550, alarmName=MAINS FAILURE, siteId=FAR012, siteName=FARP012_Pushta_Road(2412), alarmSeverity=null, alarmEventType=5, alarmNetType=null, alarmServiceType=2G, displaySiteId=FAR012, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2024-12-29,12:21:53.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
