ZteTrapBody(id=7379893525882604977, newOrClear=1, trapId=1718086735558, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT026, siteName=HRTC026_Karte_Safla_P2(2026), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT026_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:15:19.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5807108032762474179, newOrClear=1, trapId=1718086735559, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT162, siteName=HRTC162_Bekrabad_Karbar_P2_Opex_PT(2162), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT162_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:15:22.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735558, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:19:19.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735559, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:19:22.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6775864036391974318, newOrClear=1, trapId=1718086735585, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT163, siteName=HRTC163_Jada_Behzad_P2_OPEX_JTTS(2163), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT163_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:21:51.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3676351343501299845, newOrClear=1, trapId=1718086735586, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=ZAR004, siteName=ZARC004_Sinema_P2_ACG(2604), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=ZAR004_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:22:1.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3449514192263535382, newOrClear=1, trapId=1718086735588, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT108, siteName=HRTP108_Khwaja_Nuh_Shindand_P3(2108), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT108_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:22:57.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735586, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:23:1.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735588, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:23:57.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4771224922971456807, newOrClear=1, trapId=1718086735592, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=ZAR002, siteName=ZARC002_HUB_Dawr_Peshte_Radar_P1_ACG(2602), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=ZAR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:24:45.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735592, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:25:42.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8791916728769402273, newOrClear=1, trapId=1718086735596, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=ZAR003, siteName=ZARC003_Shahrake_Sistan_P1_ACG(2603), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=ZAR003_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:27:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1639410304172819771, newOrClear=1, trapId=1718086735597, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=ZAR004, siteName=ZARC004_Sinema_P2_ACG(2604), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=ZAR004_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:28:1.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=93857940911348018, newOrClear=1, trapId=1718086735600, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FAR019, siteName=FARC019_BTS_Nahie_Doovom_P3(2419), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FAR019_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:28:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735597, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:29:1.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735596, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:29:50.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735600, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:29:50.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5218435285238202724, newOrClear=1, trapId=1718086735603, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT044, siteName=HRTP044_Aziz_Abad_SOLAR_P2(2044), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT044_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:29:58.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=347422441357562811, newOrClear=1, trapId=1718086735609, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT108, siteName=HRTP108_Khwaja_Nuh_Shindand_P3(2108), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT108_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:30:57.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735603, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:30:58.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7662335603010422551, newOrClear=1, trapId=1718086735610, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=FAR012, siteName=FARP012_Pushta_Road_SOLAR_CPX(2412), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=FAR012_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:31:2.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1230515542676182496, newOrClear=1, trapId=1718086735611, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT026, siteName=HRTC026_Karte_Safla_P2(2026), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT026_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:29:19.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735609, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:31:57.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735611, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:32:19.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5433614942593838718, newOrClear=1, trapId=1718086735617, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=ZAR003, siteName=ZARC003_Shahrake_Sistan_P1_ACG(2603), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=ZAR003_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:33:50.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735617, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:34:50.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735610, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:35:2.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2901509960582428858, newOrClear=1, trapId=1718086735619, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=ZAR017, siteName=ZARC017_Mahall_Sultan_Ways_P2_ACG(2617), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=ZAR017_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:35:42.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735619, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:36:42.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4676801077502652314, newOrClear=1, trapId=1718086735627, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=ZAR002, siteName=ZARC002_HUB_Dawr_Peshte_Radar_P1_ACG(2602), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=ZAR002_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:38:42.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735627, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:40:42.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=149335669169974495, newOrClear=1, trapId=1718086735671, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT026, siteName=HRTC026_Karte_Safla_P2(2026), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT026_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:35:19.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8484192587359496184, newOrClear=1, trapId=1718086735673, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT162, siteName=HRTC162_Bekrabad_Karbar_P2_Opex_PT(2162), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT162_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,22:35:22.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735585, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:48:51.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735671, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:55:0.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735673, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,22:56:50.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2927330356450028992, newOrClear=1, trapId=1718086735991, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=ZAR007, siteName=ZARP007_Chakansour_P1_OPEX_ACG(2607), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=ZAR007_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,23:54:43.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086735991, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,23:55:43.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2907539667395770802, newOrClear=1, trapId=1718086736060, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT163, siteName=HRTC163_Jada_Behzad_P2_OPEX_JTTS(2163), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT163_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,0:20:51.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736060, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,0:31:43.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2236881146430040649, newOrClear=1, trapId=1732079037620, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=BGL003, siteName=BGLL003_QUMANDANI_Etisalat(BGL052)_P1(6203), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=BGL003_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,0:30:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=null, trapId=1732079037620, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037620, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,0:50:51.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=582450799691786368, newOrClear=1, trapId=1732079037623, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=BGL003, siteName=BGLL003_QUMANDANI_Etisalat(BGL052)_P1(6203), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=BGL003_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,0:30:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=null, trapId=1732079037623, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037623, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,1:2:59.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6412158695438392791, newOrClear=1, trapId=1732079037624, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=BGL003, siteName=BGLL003_QUMANDANI_Etisalat(BGL052)_P1(6203), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=BGL003_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,0:30:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4202300057468931194, newOrClear=1, trapId=1718086736094, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=MZR152, siteName=MZRP152_ACG Shortepa MZR(4152), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=MZR152_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,1:14:2.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736094, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,1:15:2.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037624, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,8:22:49.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8871782333208837023, newOrClear=1, trapId=1732079037660, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=BGL003, siteName=BGLL003_QUMANDANI_Etisalat(BGL052)_P1(6203), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=BGL003_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,8:24:49.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8431352145593700263, newOrClear=1, trapId=1732079037667, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=GZN072, siteName=GZNL072_Alezei_Village_Andar_District_CAPX(5072), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN072_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,9:19:55.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037667, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,9:32:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037660, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,9:42:49.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1143072927054492814, newOrClear=1, trapId=1718086736838, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT055, siteName=HRTP055_Kushk_e_Bad_e_Sabah_P3_Hybrid_IENG(2055), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT055_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,10:47:32.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=799241886811905673, newOrClear=1, trapId=1718086736842, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=HRT093, siteName=HRTP093_Eshaq_Sulayman_Village_Etisalat_(HRT051)_P3(2093), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=HRT093_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,10:47:8.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736838, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:52:32.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1718086736842, alarmCode=198094466, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,10:53:8.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2524369094984322536, newOrClear=1, trapId=1718086736888, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=KBL137, siteName=KBLL137_CHIMTALA_SOLAR_CPX_P3(1137), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KBL137_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,11:3:12.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=613369762239631858, newOrClear=1, trapId=1718086736889, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=KBL046, siteName=KBLL046_TXN_BABA_QUSHQAR_HYBRID_iENG_P2(1046), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KBL046_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,11:3:14.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=611148689788876644, newOrClear=1, trapId=1718086736890, alarmCode=198094466, alarmName=S1 GTP-U path unavailable, siteId=KPS018, siteName=KPSL018_KAPISA_MOC_OFFICE_CPX_P1_ shared with Sallam KAP001(1618), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KPS018_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,11:0:22.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
